date,0,1,2,3,4,5,6
2021-03-21,56.046024,51.638496,39.202915,37.183277,23.410358,0.0,0.0
2021-03-22,48.13063,46.010162,45.77618,36.272892,23.797947,1.4704399,0.0
2021-03-23,53.623333,38.915142,40.742817,42.431477,22.690178,2.24609,0.0
2021-03-24,49.319927,43.875298,34.088203,37.75865,29.912628,0.14058304,0.0
2021-03-25,51.671047,40.00081,38.78515,31.010101,24.545284,13.712673,0.0
2021-03-26,49.0358,42.12417,35.13764,35.872177,15.225597,3.7198067,0.0
2021-03-27,45.958935,39.734203,37.15106,32.15996,22.196724,0.0,0.0
2021-03-28,43.756115,36.89298,34.877758,34.2497,17.024426,0.0,0.0
2021-03-29,41.65821,34.818966,32.07784,31.878674,20.041386,0.0,0.0
2021-03-30,38.209316,32.808887,29.921635,28.62038,16.590366,0.0,0.0
2021-03-31,40.259556,29.402447,27.664005,25.65672,11.207787,0.0,0.0
2021-04-01,37.9472,31.454327,23.052814,22.091381,6.03936,0.0,0.0
2021-04-02,41.01576,29.145798,25.98769,14.765949,0.0,0.0,0.0
2021-04-03,41.59759,32.208767,22.652996,19.388828,0.0,0.0,0.0
2021-04-04,44.69719,32.78082,26.950474,14.08836,0.0,0.0,0.0
2021-04-05,43.322704,35.754894,27.644577,20.93753,0.0,0.0,0.0
2021-04-06,43.32812,34.456554,30.930538,22.069942,0.0,0.0,0.0
2021-04-07,42.079556,34.46395,29.551762,27.114403,0.0,0.0,0.0
2021-04-08,49.324665,33.269947,29.560806,25.113148,8.615276,0.0,0.0
2021-04-09,46.24312,40.06634,28.226913,25.127453,5.099125,0.0,0.0
2021-04-10,44.60786,37.223537,35.228348,23.024963,5.1258545,0.0,0.0
2021-04-11,46.656147,35.689964,32.43974,32.266438,1.1901131,0.0,0.0
2021-04-12,43.635715,37.61044,30.87135,29.084988,17.213524,0.0,0.0
2021-04-13,43.526344,34.767345,32.828075,27.037216,12.042126,0.0,0.0
2021-04-14,45.14822,34.662296,29.893787,29.558285,8.4915085,0.0,0.0
2021-04-15,40.503345,36.195637,29.780064,25.631977,12.850796,0.0,0.0
2021-04-16,45.006306,31.734028,31.39381,25.461727,6.0288086,0.0,0.0
2021-04-17,45.95956,36.059025,26.368107,27.745441,5.7267723,0.0,0.0
2021-04-18,48.906834,36.951378,31.251621,20.008465,9.723259,0.0,0.0
2021-04-19,54.884106,39.675518,32.162266,27.55471,0.0,0.0,0.0
2021-04-20,54.60966,45.043316,34.84787,28.73808,9.389763,0.0,0.0
2021-04-21,55.744427,44.793324,39.885826,31.855427,11.441708,0.0,0.0
2021-04-22,54.327137,45.785793,39.65265,36.946774,16.581661,0.0,0.0
2021-04-23,52.128178,44.52759,40.557983,36.721058,23.573757,0.0,0.0
2021-04-24,48.844395,42.566277,39.40053,37.588467,23.28976,1.8856926,0.0
2021-04-25,43.130314,39.590042,37.580097,36.475025,24.35545,1.3378143,0.0
2021-04-26,53.92658,34.250195,34.752495,34.685337,22.974926,3.372593,0.0
2021-04-27,53.65327,44.165333,29.316067,31.747387,20.646885,0.7246094,0.0
2021-04-28,52.61194,43.916714,39.063183,24.74469,16.401157,0.0,0.0
2021-04-29,51.048565,42.983448,38.830505,36.146442,4.423519,0.0,0.0
2021-04-30,47.33565,41.575565,37.961937,35.918705,22.556229,0.0,0.0
2021-05-01,48.39809,38.18273,36.640522,35.063267,22.262821,0.0,0.0
2021-05-02,49.847164,39.159836,33.370296,33.73301,21.145397,0.0,0.0
2021-05-03,46.38647,40.48113,34.326233,30.18993,19.328907,0.0,0.0
2021-05-04,46.12108,37.29994,35.598278,31.275696,13.883648,0.0,0.0
2021-05-05,46.811718,37.056957,32.49139,32.6502,15.650612,0.0,0.0
2021-05-06,46.95423,37.703205,32.24901,29.138039,17.762085,0.0,0.0
2021-05-07,51.069893,37.839916,32.897686,28.838238,12.103638,0.0,0.0
2021-05-08,51.198895,41.60483,33.035603,29.632694,11.590664,0.0,0.0
2021-05-09,48.829983,41.7217,36.672886,29.798054,12.950684,0.0,0.0
2021-05-10,36.75024,39.570328,36.78325,33.76766,13.232342,0.0,0.0
2021-05-11,34.947468,27.912224,34.73061,33.88019,19.381973,0.0,0.0
2021-05-12,31.177261,25.98579,20.600414,31.722675,19.539677,0.0,0.0
2021-05-13,29.889606,21.381687,17.246078,9.80397,16.36015,0.0,0.0
2021-05-14,22.381489,19.480484,8.968521,0.0937233,0.0,0.0,0.0
2021-05-15,17.56548,5.754326,3.2824554,0.0,0.0,0.0,0.0
2021-05-16,14.046883,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,20.56002,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,17.828045,0.29776,0.0,0.0,0.0,0.0,0.0
2021-05-19,18.640862,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,15.812786,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,20.818195,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,22.349384,1.2149162,0.0,0.0,0.0,0.0,0.0
2021-05-23,24.036476,5.7224236,0.0,0.0,0.0,0.0,0.0
2021-05-24,13.765045,9.262146,0.0,0.0,0.0,0.0,0.0
2021-05-25,16.312786,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,15.284512,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,15.293331,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,10.688007,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-29,10.22644,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,10.920052,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,6.1614647,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,3.7265587,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,3.9784775,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,8.449062,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-24,13.467709,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-25,19.681023,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,19.670555,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,19.660053,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,36.925392,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,42.320663,28.26308,0.0,0.0,0.0,0.0,0.0
2021-07-30,49.033665,33.65798,21.30304,0.0,0.0,0.0,0.0
2021-07-31,55.77615,39.9706,28.738434,11.490955,0.0,0.0,0.0
2021-08-01,63.790024,46.02084,35.21211,23.893696,0.0,0.0,0.0
2021-08-02,63.70801,52.906612,40.873055,32.273148,2.9434624,0.0,0.0
2021-08-03,63.630672,52.7914,47.01621,37.916386,17.296398,0.0,0.0
2021-08-04,79.98979,52.683002,46.890682,43.593983,24.83334,0.0,0.0
2021-08-05,83.18759,66.1248,46.772846,43.472927,31.280968,4.345928,0.0
2021-08-06,85.45543,68.68698,57.980885,43.359215,31.129704,16.049099,0.0
2021-08-07,91.216354,70.47894,59.978226,53.0513,30.987835,15.79351,0.0
2021-08-08,94.70415,75.21887,61.35429,54.66711,40.861195,15.552475,0.0
2021-08-09,94.56566,78.11005,65.106445,55.755596,42.372578,28.761509,0.0
2021-08-10,94.43434,77.90164,67.33717,58.708157,43.363014,30.43916,11.818993
2021-08-11,112.83737,77.70412,67.11154,60.399944,46.047028,31.505287,14.792187
2021-08-12,117.18445,93.7489,66.897675,60.192745,47.52613,34.312355,16.5485
2021-08-13,115.796036,97.683075,79.78293,59.99627,47.298454,35.79054,20.752083
2021-08-14,106.38159,96.26308,82.95151,69.83028,47.082764,35.54311,22.759266
2021-08-15,113.87926,87.61914,81.69209,72.18828,55.4989,35.308697,22.427296
2021-08-16,113.7695,94.302734,74.523926,71.17581,57.391335,43.2427,22.111038
2021-08-17,113.664246,94.12558,79.95123,65.71269,56.496502,44.878036,31.494465
2021-08-18,115.65047,93.95569,79.75273,69.781204,51.88126,44.05504,33.18728
2021-08-19,111.81537,95.71245,79.5629,69.59839,55.25843,39.852512,32.318935
2021-08-20,119.26332,92.10945,80.94789,69.423416,55.070858,42.905598,27.718082
2021-08-21,127.91873,98.9794,77.95146,70.431885,54.891045,42.71639,31.086765
2021-08-22,125.79384,107.23465,83.54739,68.14998,55.68383,42.5349,30.876453
2021-08-23,125.698975,105.07855,90.41652,72.35312,53.76182,43.213734,30.674442
2021-08-24,125.61052,104.91943,88.505035,77.66643,57.20363,41.479656,31.38667
2021-08-25,125.99017,104.77109,88.32265,76.14107,61.550663,44.506687,29.515377
2021-08-26,132.24841,105.07892,88.152695,75.96916,60.259533,48.185593,32.715256
2021-08-27,134.37422,111.21686,88.371704,75.809006,60.08639,47.078484,36.3408
2021-08-28,141.61502,113.31564,93.699356,75.95293,59.9251,46.910915,35.260403
2021-08-29,160.90608,120.59065,95.533325,80.0905,60.01637,46.754704,35.08608
2021-08-30,160.73718,140.63501,102.125336,81.50334,63.39242,46.81261,34.923466
2021-08-31,160.57643,140.32407,121.44226,86.67703,64.53154,49.603397,34.97047
2021-09-01,212.52516,140.02832,121.03299,103.31879,68.75987,50.517838,37.62166
2021-09-02,224.03654,192.61345,120.644,102.876724,82.872635,53.913116,38.459774
2021-09-03,229.89055,203.13347,175.13025,102.45874,82.42786,65.16556,41.507504
2021-09-04,246.23027,208.20981,184.9525,157.6641,82.00719,64.75795,50.890724
2021-09-05,252.26364,222.61006,189.18794,167.74443,136.4683,64.37451,50.527733
2021-09-06,251.63869,227.36482,202.34566,171.54832,147.0403,113.55226,50.185497
2021-09-07,251.11357,226.32848,206.44617,184.12785,150.93768,124.15878,91.20267
2021-09-08,261.27643,225.45966,205.0448,187.51718,164.50212,128.02519,101.043304
2021-09-09,260.4982,234.1262,203.86958,185.8934,167.73038,142.30331,104.62071
2021-09-10,260.06506,233.04152,211.79738,184.53433,165.70119,145.48744,119.01488
2021-09-11,249.94301,232.31935,210.44548,191.46541,163.95284,142.99393,122.03296
2021-09-12,227.76639,223.1111,209.45876,189.96086,170.811,140.86378,119.25807
2021-09-13,227.64314,202.7747,200.40727,188.83005,169.05785,148.04756,116.90665
2021-09-14,227.52681,202.54906,181.4533,180.269,167.69331,145.88559,124.061066
2021-09-15,208.74013,202.33118,181.1467,161.32294,158.3351,144.18857,121.63245
2021-09-16,216.67387,184.78731,180.85274,160.90715,137.57735,134.06404,119.73157
2021-09-17,213.02142,191.95683,163.7174,160.5097,137.0601,112.41803,109.27229
2021-09-18,202.06567,188.64407,170.67072,142.2058,136.56665,111.81218,88.53052
2021-09-19,209.5673,178.71944,167.51888,149.57643,117.425705,111.23486,87.93323
2021-09-20,209.70049,185.66066,157.39624,146.21022,124.92006,92.71867,87.36601
2021-09-21,209.8392,185.89,164.70993,135.78204,121.47017,99.686905,71.60814
2021-09-22,175.10246,186.12746,165.03247,143.32796,110.98155,96.46202,77.39679
2021-09-23,151.6747,151.94891,165.36299,143.74126,118.629196,86.90906,74.716324
2021-09-24,142.07063,127.53508,129.82298,144.16772,119.11075,93.88837,66.86365
2021-09-25,141.78069,118.07233,106.13469,108.964066,119.60945,94.38426,72.61821
2021-09-26,126.08258,118.022,97.71208,88.35266,85.872025,94.89906,73.0661
2021-09-27,126.29648,102.881226,97.837006,81.81842,68.6488,66.12392,73.53168
2021-09-28,126.53082,103.231964,84.9565,82.02765,63.469345,52.68652,50.610363
2021-09-29,122.68901,103.61618,85.34523,72.31909,63.741516,48.687428,39.724255
2021-09-30,123.33209,100.18593,85.77103,72.68063,56.024456,48.98283,36.21937
2021-10-01,124.475586,100.918,83.1203,73.07651,56.38255,42.717175,36.533802
2021-10-02,113.8992,102.158554,83.802,71.142105,56.77525,43.066055,30.526684
2021-10-03,114.55307,92.51625,84.92227,71.713,55.286953,43.44842,30.902126
2021-10-04,114.82019,93.24777,77.24962,72.640045,55.8049,42.227474,31.312313
2021-10-05,115.124756,93.67026,77.9315,66.97749,56.6299,42.711044,30.073666
2021-10-06,95.15173,94.15344,78.395065,67.54007,52.087887,43.467228,30.593166
2021-10-07,87.018875,77.0518,78.927704,67.961136,52.61459,39.531765,31.3941
2021-10-08,82.03677,70.420746,65.534256,68.44627,53.043957,40.043884,27.178707
2021-10-09,82.007416,66.45686,60.440907,58.463024,53.53899,40.480976,27.768368
2021-10-10,76.505295,66.494095,57.382023,54.57801,45.12608,40.985085,28.27538
2021-10-11,76.58075,62.120182,57.450638,52.154087,41.653362,33.058086,28.857033
2021-10-12,76.65915,62.22645,54.03777,52.2294,39.400173,29.420372,18.897755
2021-10-13,64.02225,62.337017,54.15084,49.442337,39.49883,26.890366,12.924255
2021-10-14,61.23081,52.16785,54.268593,49.549786,36.822166,27.013378,8.080837
2021-10-15,58.72162,49.897106,45.87059,49.66184,36.947468,23.79134,8.3302765
2021-10-16,55.580395,47.82344,43.93388,42.389248,37.07819,23.954144,1.8670692
2021-10-17,51.47359,45.177193,42.130207,40.642162,29.586864,24.123547,2.1932526
2021-10-18,51.560898,41.607006,39.775562,38.983395,27.674202,12.99213,2.534027
2021-10-19,51.651657,41.72633,36.505783,36.7659,25.795452,9.493954,0.0
2021-10-20,48.098957,41.850735,36.63689,33.539024,23.151562,5.934063,0.0
2021-10-21,47.90388,38.69192,36.77396,33.67985,18.900509,0.8914261,0.0
2021-10-22,46.622925,38.542286,33.78327,33.82694,19.117252,0.0,0.0
2021-10-23,44.084347,37.386864,33.650257,30.631939,19.34338,0.0,0.0
2021-10-24,42.47282,35.035786,32.519344,30.484821,14.514961,0.0,0.0
2021-10-25,42.515743,33.52397,30.111393,29.146694,14.287857,0.0,0.0
2021-10-26,42.560673,33.582645,28.461105,25.911846,12.045853,0.0,0.0
2021-10-27,27.591305,33.644077,28.53564,23.36156,6.4350586,0.0,0.0
2021-10-28,28.133678,15.519779,28.61359,23.48727,1.782505,0.0,0.0
2021-10-29,25.39497,16.497883,0.0,23.618427,2.034935,0.0,0.0
2021-10-30,26.305828,11.629543,0.0,0.0,2.2969398,0.0,0.0
2021-10-31,24.021015,13.250542,0.0,0.0,0.0,0.0,0.0
2021-11-01,24.041695,9.170956,0.0,0.0,0.0,0.0,0.0
2021-11-02,24.05981,9.216255,0.0,0.0,0.0,0.0,0.0
2021-11-03,18.19688,9.255806,0.0,0.0,0.0,0.0,0.0
2021-11-04,14.509632,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,14.320652,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,12.59264,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,21.198055,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,21.213905,2.484764,0.0,0.0,0.0,0.0,0.0
2021-11-09,21.230152,2.541439,0.0,0.0,0.0,0.0,0.0
2021-11-10,22.564701,2.5994072,0.0,0.0,0.0,0.0,0.0
2021-11-11,23.67944,6.2447853,0.0,0.0,0.0,0.0,0.0
2021-11-12,26.020164,8.587772,0.0,0.0,0.0,0.0,0.0
2021-11-13,26.02032,12.82967,0.0,0.0,0.0,0.0,0.0
2021-11-14,28.44244,12.829922,0.0,0.0,0.0,0.0,0.0
2021-11-15,28.439709,17.156635,0.0,0.0,0.0,0.0,0.0
2021-11-16,28.437,17.150837,0.0,0.0,0.0,0.0,0.0
2021-11-17,32.707134,17.14513,0.0,0.0,0.0,0.0,0.0
2021-11-18,34.123814,23.472721,0.0,0.0,0.0,0.0,0.0
2021-11-19,36.418285,25.151299,13.059479,0.0,0.0,0.0,0.0
2021-11-20,33.067204,27.659431,15.877705,0.0,0.0,0.0,0.0
2021-11-21,30.059994,23.899387,20.223766,0.0,0.0,0.0,0.0
2021-11-22,30.053135,19.807407,13.77309,8.8371315,0.0,0.0,0.0
2021-11-23,30.046719,19.79432,4.424881,0.0,0.0,0.0,0.0
2021-11-24,33.58575,19.78223,4.379635,0.0,0.0,0.0,0.0
2021-11-25,32.142273,24.505669,4.337837,0.0,0.0,0.0,0.0
2021-11-26,30.682808,22.731403,14.780621,0.0,0.0,0.0,0.0
2021-11-27,30.67892,20.730762,11.746113,0.0,0.0,0.0,0.0
2021-11-28,19.43882,20.723728,7.3134003,0.0,0.0,0.0,0.0
2021-11-29,19.442753,0.0,7.2929115,0.0,0.0,0.0,0.0
2021-11-30,19.447063,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,23.6045,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,25.943691,8.418247,0.0,0.0,0.0,0.0,0.0
2021-12-03,28.87553,12.667042,0.0,0.0,0.0,0.0,0.0
2021-12-04,31.922916,17.875439,0.0,0.0,0.0,0.0,0.0
2021-12-05,50.14617,22.452118,0.0,0.0,0.0,0.0,0.0
2021-12-06,50.11936,40.89098,11.233692,0.0,0.0,0.0,0.0
2021-12-07,50.092896,40.85401,36.051926,0.0,0.0,0.0,0.0
2021-12-08,59.685192,40.817562,36.010727,33.145195,0.0,0.0,0.0
2021-12-09,61.642902,49.28613,35.970272,33.100437,18.545803,0.0,0.0
2021-12-10,64.36392,50.94178,43.759438,33.056355,18.47509,0.0,0.0
2021-12-11,66.46246,53.214066,45.217438,40.60142,18.405338,0.0,0.0
2021-12-12,67.79317,54.930367,47.18803,41.938126,27.919289,0.0,0.0
2021-12-13,67.726105,55.996338,48.647976,43.71917,29.40884,10.149113,0.0
2021-12-14,67.66148,55.90233,49.541058,45.018826,31.34348,12.849075,0.0
2021-12-15,69.37181,55.811718,49.439236,45.804134,32.718044,16.1208,0.0
2021-12-16,70.324814,57.178802,49.34116,45.70664,33.530506,18.26226,0.0
2021-12-17,68.36635,57.92378,50.478416,45.612724,33.412,19.459122,0.0
2021-12-18,65.67025,56.283077,51.084564,46.60365,33.298008,19.281506,0.0
2021-12-19,62.738483,54.038837,49.682068,47.124363,34.314564,19.11002,0.0
2021-12-20,62.719517,51.575626,47.75419,45.89175,34.83617,20.563122,0.0
2021-12-21,62.701946,51.54932,45.618015,44.17854,33.5464,21.281406,0.0
2021-12-22,63.062725,51.524944,45.5896,42.254307,31.728535,19.461044,0.0
2021-12-23,64.31563,51.817833,45.563248,42.22662,29.63871,16.697453,0.0
2021-12-24,63.799934,52.85863,45.81251,42.201077,29.60419,13.193058,0.0
2021-12-25,67.69853,52.427204,46.709736,42.42509,29.572392,13.130482,0.0
2021-12-26,67.695435,55.642376,46.336464,43.23303,29.814182,13.072678,0.0
2021-12-27,67.69351,55.637985,49.08614,42.89696,30.69099,13.495617,0.0
2021-12-28,67.69905,55.635265,49.081367,45.348335,30.32603,14.995712,0.0
2021-12-29,67.69647,55.64308,49.07845,45.34378,32.94027,14.378021,0.0
2021-12-30,67.69664,55.639378,49.086857,45.34098,32.93477,18.558926,0.0
2021-12-31,113.95827,55.63961,49.08291,45.348965,32.93133,18.550495,0.0
2022-01-01,135.67815,94.837814,49.083195,45.345272,32.941063,18.545155,0.0
2022-01-02,165.41621,115.92885,80.71466,45.345463,32.936478,18.560146,0.0
2022-01-03,165.02391,146.986,98.84035,70.55873,32.936733,18.553009,0.0
2022-01-04,164.67255,146.23283,129.01585,84.73244,56.126347,18.553509,0.0
2022-01-05,164.3591,145.56288,127.99167,111.25897,67.80655,43.81675,0.0
2022-01-06,263.52237,144.96556,127.08812,110.08589,90.70187,53.628674,32.110867
2022-01-07,378.00266,239.43356,126.28587,109.06578,89.46277,72.18384,41.55077
2022-01-08,433.39438,342.03027,219.4124,108.168,88.39308,71.02121,56.920277
2022-01-09,457.34143,383.33426,312.57715,201.24046,87.45203,70.01759,55.900303
2022-01-10,455.31848,399.3016,345.31717,285.5496,183.05634,69.14603,55.02315
2022-01-11,454.09222,396.11395,356.73184,314.16675,259.42432,163.94911,54.260544
2022-01-12,460.90503,394.21225,352.41986,322.38367,284.7071,235.42467,143.02617
2022-01-13,448.44022,399.22107,349.83337,317.1065,290.84808,256.50385,214.36157
2022-01-14,470.0548,388.71344,353.92145,313.94217,284.31104,260.75592,232.06029
2022-01-15,567.85583,405.44675,344.04065,317.34418,280.38193,253.33293,234.5508
2022-01-16,602.1978,482.896,358.52545,307.52667,283.41263,248.92284,226.99797
2022-01-17,599.45886,508.3921,420.18488,320.77002,273.0912,251.48518,222.3171
2022-01-18,597.8867,504.0102,438.20016,375.1601,286.0175,241.37575,224.41998
2022-01-19,596.7682,501.49,433.0445,388.39056,338.61526,253.30946,214.18437
2022-01-20,812.9125,499.71112,430.09717,382.89728,349.38544,305.6059,225.54933
2022-01-21,795.5321,683.9142,428.01038,379.59827,343.11478,315.56543,274.49268
2022-01-22,677.4177,664.48444,573.96606,377.20013,339.3048,307.7968,283.4826
2022-01-23,674.89777,550.3247,555.20435,490.8552,336.5521,303.03833,274.6867
2022-01-24,675.2678,548.3092,455.46533,472.73215,429.24985,299.63928,269.3747
2022-01-25,675.5945,548.8908,453.9005,389.64716,412.97586,382.7654,265.62216
2022-01-26,675.84595,549.4038,454.54614,388.47272,339.8789,366.4897,345.26456
2022-01-27,676.0579,549.7989,455.11472,389.08307,338.8318,296.4294,329.01245
2022-01-28,574.4004,550.14136,455.5536,389.61963,339.40652,295.31635,257.9582
2022-01-29,518.9089,461.0726,455.9468,390.0335,339.9096,295.85883,256.8423
2022-01-30,518.6893,415.64456,383.7708,390.41858,340.29245,296.33057,257.2909
2022-01-31,518.64667,415.48624,346.1189,327.4505,340.6656,296.6797,257.67868
2022-02-01,518.5502,415.42212,345.9898,291.86874,279.27228,297.0428,257.955
2022-02-02,485.02234,415.28088,345.91644,291.74313,245.25746,237.59438,258.269
2022-02-03,459.93085,389.59378,345.75525,291.66342,245.14525,206.05266,201.93924
2022-02-04,378.8907,370.3418,323.44318,291.48373,245.07083,205.94336,170.13121
2022-02-05,372.84326,306.88763,306.5123,270.01367,244.89769,205.87436,170.02435
2022-02-06,321.03342,305.14865,249.4403,253.82722,225.94496,205.70306,169.96611
2022-02-07,321.662,259.40158,250.18631,205.597,211.48444,187.10445,169.8032
2022-02-08,322.55072,260.53262,211.89845,207.8319,166.89256,172.6036,150.35626
2022-02-09,249.57335,262.1174,213.2629,173.97853,170.15608,128.83636,135.77815
2022-02-10,240.14212,201.24806,215.12663,175.60643,137.21904,132.97318,94.56053
2022-02-11,237.6338,194.69615,163.35516,177.72398,139.20168,101.73616,98.92641
2022-02-12,227.88554,195.15257,158.86145,130.22511,141.80998,103.883514,72.63992
2022-02-13,228.38924,187.74501,161.21368,126.97165,97.01172,106.71185,74.56036
2022-02-14,229.35722,188.63957,155.31598,130.55873,94.710144,68.951035,77.09976
2022-02-15,230.88084,190.3146,156.62065,125.78485,98.907166,67.68184,48.606983
2022-02-16,149.8447,192.93373,158.93295,127.349014,95.15445,71.65947,47.98644
2022-02-17,138.48958,118.4102,162.32697,130.07553,96.815765,69.19118,51.47984
2022-02-18,123.51431,109.05138,93.08807,134.05896,99.714554,70.683044,49.92381
2022-02-19,113.4554,96.92778,86.20471,75.13637,104.06915,73.24086,51.175137
2022-02-20,117.01082,88.679535,77.80705,70.749115,55.441574,77.106674,53.28437
2022-02-21,117.58667,92.39053,71.898224,65.47767,52.506542,40.063877,56.468548
2022-02-22,118.329025,93.28015,75.16522,61.582947,49.04731,38.02701,26.662876
2022-02-23,119.45877,94.433395,76.11536,64.1797,46.148743,35.574306,24.68259
2022-02-24,70.98265,96.21449,77.350525,65.02588,48.52195,33.089916,22.0275
2022-02-25,69.16516,56.41351,79.27321,66.12959,49.363216,35.459675,18.696362
2022-02-26,63.573994,55.142403,48.647274,67.866,50.46509,36.321728,21.990528
2022-02-27,52.81195,50.844097,47.699512,44.49467,52.211147,37.449875,23.101871
2022-02-28,53.080173,42.000103,44.208057,43.718388,31.233356,39.241127,24.515087
2022-03-01,53.427135,42.363438,36.485283,40.668583,30.483662,15.503605,26.687363
2022-03-02,46.405178,42.83858,36.88165,33.36298,27.255466,14.251801,0.0
2022-03-03,30.044739,36.851048,37.403538,33.790493,18.252117,8.342609,0.0
2022-03-04,20.814663,19.409397,31.829441,34.349964,18.917686,0.0,0.0
2022-03-05,20.14497,0.8983269,2.8171196,28.201809,19.776978,0.0,0.0
2022-03-06,11.172852,0.0,0.0,0.0,10.211205,0.0,0.0
2022-03-07,11.235455,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,11.324158,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
