date,0,1,2,3,4,5,6
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,2.6141396,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-08,6.1993294,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-09,9.557446,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-10,8.885086,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,12.66666,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12,10.358486,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13,12.212177,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,12.403198,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15,7.666973,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16,10.052807,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17,15.883907,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,12.103558,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19,16.407352,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-20,15.051968,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,19.989239,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22,24.84248,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23,21.673557,10.57613,0.0,0.0,0.0,0.0,0.0
2020-12-24,17.057537,4.0461235,0.0,0.0,0.0,0.0,0.0
2020-12-25,20.447155,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26,23.805698,0.1481018,0.0,0.0,0.0,0.0,0.0
2020-12-27,23.788006,8.739422,0.0,0.0,0.0,0.0,0.0
2020-12-28,11.334244,8.700966,0.0,0.0,0.0,0.0,0.0
2020-12-29,18.464264,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-30,16.622318,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-31,25.99384,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,22.586437,12.463726,0.0,0.0,0.0,0.0,0.0
2021-01-02,18.785526,6.2832108,0.0,0.0,0.0,0.0,0.0
2021-01-03,18.782536,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,23.877995,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05,22.559246,8.8421135,0.0,0.0,0.0,0.0,0.0
2021-01-06,26.89037,6.213684,0.0,0.0,0.0,0.0,0.0
2021-01-07,21.029377,13.95903,0.0,0.0,0.0,0.0,0.0
2021-01-08,21.370567,2.04953,0.0,0.0,0.0,0.0,0.0
2021-01-09,21.022793,3.1178093,0.0,0.0,0.0,0.0,0.0
2021-01-10,36.247517,2.0259514,0.0,0.0,0.0,0.0,0.0
2021-01-11,41.480583,26.629108,0.0,0.0,0.0,0.0,0.0
2021-01-12,40.27332,31.578163,18.175411,0.0,0.0,0.0,0.0
2021-01-13,38.032722,30.446026,25.844006,3.638115,0.0,0.0,0.0
2021-01-14,36.683292,28.322552,24.300747,19.205235,0.0,0.0,0.0
2021-01-15,49.52882,26.993465,20.991829,16.930439,0.0,0.0,0.0
2021-01-16,55.960117,38.480595,18.741844,11.239189,0.0,0.0,0.0
2021-01-17,41.494225,43.660984,33.10143,5.191471,0.0,0.0,0.0
2021-01-18,49.756706,31.433777,37.713802,29.770206,0.0,0.0,0.0
2021-01-19,48.64128,38.55219,25.578808,34.630543,12.910919,0.0,0.0
2021-01-20,47.515022,37.59166,33.112843,18.752682,20.18887,0.0,0.0
2021-01-21,55.84877,36.617252,32.194584,29.75764,0.0,0.0,0.0
2021-01-22,48.095425,43.387196,31.244572,28.630589,12.827358,0.0,0.0
2021-01-23,49.68246,37.043766,37.38374,27.37933,10.914089,0.0,0.0
2021-01-24,51.59563,38.34051,31.629704,34.26913,8.793606,0.0,0.0
2021-01-25,42.43928,39.88063,32.84708,27.881111,19.63454,0.0,0.0
2021-01-26,45.9379,32.1049,34.25018,29.40984,9.6056595,0.0,0.0
2021-01-27,45.330494,35.148727,26.344574,31.018368,12.174629,0.0,0.0
2021-01-28,40.54878,34.62067,29.724812,19.840778,14.817387,0.0,0.0
2021-01-29,38.134014,30.395496,29.175457,25.149815,0.0,0.0,0.0
2021-01-30,29.017567,28.154118,24.071018,24.29765,5.008339,0.0,0.0
2021-01-31,32.753567,17.280075,20.549938,16.50439,3.5323792,0.0,0.0
2021-02-01,39.377926,22.585838,0.0,10.129074,0.0,0.0,0.0
2021-02-02,33.61495,29.356125,11.444386,0.0,0.0,0.0,0.0
2021-02-03,34.727135,23.595104,22.528316,0.0,0.0,0.0,0.0
2021-02-04,30.736805,24.817558,13.13615,14.153431,0.0,0.0,0.0
2021-02-05,29.930859,19.986362,15.076458,0.0,0.0,0.0,0.0
2021-02-06,28.945469,18.812134,5.1549225,0.0,0.0,0.0,0.0
2021-02-07,34.35661,17.249275,1.3114357,0.0,0.0,0.0,0.0
2021-02-08,23.815739,24.484867,0.0,0.0,0.0,0.0,0.0
2021-02-09,22.868092,8.592621,14.590157,0.0,0.0,0.0,0.0
2021-02-10,24.045372,6.760147,0.0,0.0,0.0,0.0,0.0
2021-02-11,21.79372,9.03072,0.0,0.0,0.0,0.0,0.0
2021-02-12,22.164196,4.2413597,0.0,0.0,0.0,0.0,0.0
2021-02-13,24.942184,5.2082787,0.0,0.0,0.0,0.0,0.0
2021-02-14,15.464405,10.613533,0.0,0.0,0.0,0.0,0.0
2021-02-15,14.522217,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,15.135311,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,10.785675,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,11.018196,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,7.3851967,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,1.2511673,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
