date,0,1,2,3,4,5,6
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,12.246666,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,10.22599,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,24.014729,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,31.301678,9.46133,0.0,0.0,0.0,0.0,0.0
2021-08-01,38.392727,21.371845,0.0,0.0,0.0,0.0,0.0
2021-08-02,38.360638,29.1207,9.460548,0.0,0.0,0.0,0.0
2021-08-03,38.329388,29.07729,22.595905,0.0,0.0,0.0,0.0
2021-08-04,45.453575,29.034939,22.520077,14.525776,0.0,0.0,0.0
2021-08-05,49.298916,35.54864,22.44585,14.395885,0.0,0.0,0.0
2021-08-06,50.927567,38.858303,30.535454,14.267563,0.0,0.0,0.0
2021-08-07,55.96469,40.21181,33.752552,26.614353,0.0,0.0,0.0
2021-08-08,63.688107,44.33212,35.000774,30.676617,7.9956512,0.0,0.0
2021-08-09,63.63072,50.37988,38.665714,32.043537,14.775543,0.0,0.0
2021-08-10,63.575058,50.302807,43.759365,35.726215,16.904106,0.0,0.0
2021-08-11,75.79527,50.228127,43.677753,40.404743,21.958652,0.0,0.0
2021-08-12,78.76709,59.534916,43.598846,40.324,27.38861,0.0,0.0
2021-08-13,85.14511,61.758465,50.88574,40.24602,27.287136,9.520714,0.0
2021-08-14,86.74303,66.60484,52.551025,46.4348,27.189148,9.323185,0.0
2021-08-15,86.54346,67.79881,56.183422,47.768764,33.554905,9.132595,0.0
2021-08-16,86.47954,67.59732,57.033516,50.593685,34.830395,19.881916,0.0
2021-08-17,86.417725,67.50775,56.85506,51.222897,37.46152,21.650875,0.0
2021-08-18,95.34889,67.421295,56.76287,51.069134,38.01546,24.96939,0.0
2021-08-19,95.39603,74.37312,56.673874,50.983196,37.855564,25.613918,5.1147766
2021-08-20,101.71756,74.35809,61.7562,50.900192,37.75997,25.41853,6.3882256
2021-08-21,99.87555,79.27583,61.710354,54.718857,37.66769,25.299046,5.9985695
2021-08-22,105.43468,77.77518,65.32495,54.663204,41.059643,25.183506,5.7598763
2021-08-23,105.35712,82.15427,64.16914,57.31504,40.988583,28.94411,5.5295258
2021-08-24,105.2829,82.041504,67.40457,56.44148,43.24978,28.857746,12.8144455
2021-08-25,117.131256,81.93364,67.28693,58.771297,42.48298,31.166462,12.653004
2021-08-26,122.98033,91.873535,67.17444,58.665134,44.422333,30.382145,16.678982
2021-08-27,119.1983,96.890976,74.59367,58.563564,44.312546,32.28994,15.36504
2021-08-28,125.012024,93.54941,78.33678,63.834045,44.20794,32.171085,18.451344
2021-08-29,127.1528,98.559845,75.78102,66.526855,48.484604,32.057858,18.267681
2021-08-30,127.07222,100.40239,79.53378,64.641495,50.623703,36.015095,18.091541
2021-08-31,126.99422,100.27667,80.933685,67.34746,49.087063,37.885254,23.55772
2021-09-01,125.44881,100.15491,80.798004,68.33156,51.23662,36.520283,25.77885
2021-09-02,128.89388,98.73842,80.666595,68.20914,51.997494,38.3813,24.167927
2021-09-03,137.72664,101.77872,79.52931,68.090576,51.878475,39.0111,26.328587
2021-09-04,137.52422,110.06055,81.88745,67.25003,51.763195,38.89419,27.01756
2021-09-05,136.31773,109.82674,88.526306,68.93175,51.075336,38.78101,26.88335
2021-09-06,136.2695,108.63464,88.30473,73.67171,52.395046,38.18207,26.753292
2021-09-07,136.22104,108.554306,87.29866,73.49309,56.08415,39.28838,26.083317
2021-09-08,145.79431,108.4736,87.209946,72.753876,55.928005,42.295322,27.29604
2021-09-09,134.98016,117.35385,87.12071,72.67453,55.335247,42.156597,30.38477
2021-09-10,109.60428,107.22774,94.44124,72.594864,55.259686,41.66596,30.240925
2021-09-11,106.214676,84.90518,86.06917,77.84793,55.183823,41.59441,29.745758
2021-09-12,101.11148,82.11929,68.97858,71.81232,59.267006,41.522305,29.668964
2021-09-13,101.14395,78.07321,66.92172,59.566605,54.546703,44.769054,29.59156
2021-09-14,101.17615,78.119095,63.945515,58.12276,44.786785,40.98521,32.730263
2021-09-15,98.53473,78.16461,63.99321,55.992405,43.59668,32.45577,29.038235
2021-09-16,102.86742,76.13028,64.0405,56.03603,41.81785,31.316502,18.675533
2021-09-17,112.85539,79.529144,62.556026,56.079403,41.863605,29.548618,16.897396
2021-09-18,107.16716,87.76964,65.07512,55.003757,41.908962,29.600025,13.880142
2021-09-19,107.06346,83.052704,71.2159,56.851933,40.99445,29.650959,13.97261
2021-09-20,107.10814,82.99638,67.7146,61.219078,42.581333,28.711086,14.06422
2021-09-21,107.1525,83.0616,67.69266,58.750397,46.194187,30.340237,12.349747
2021-09-22,78.21974,83.12628,67.760284,58.748264,44.18107,33.80997,15.271973
2021-09-23,73.3728,60.64711,67.82753,58.808956,44.19159,31.919727,20.638596
2021-09-24,69.835556,57.037247,51.270603,58.869404,44.25385,31.937595,17.859848
2021-09-25,67.22667,54.41096,48.577087,46.49667,44.315945,32.005016,17.889015
2021-09-26,57.92246,52.458843,46.584057,44.324734,33.311417,32.072124,17.99506
2021-09-27,57.95847,45.354305,45.0817,42.676975,31.190342,19.419178,18.10027
2021-09-28,57.995243,45.402027,39.268963,41.402485,29.532135,16.134747,0.0
2021-09-29,56.279797,45.450775,39.319508,36.185886,28.210255,13.297775,0.0
2021-09-30,55.141945,44.120167,39.371143,36.23765,22.31689,10.90292,0.0
2021-10-01,53.072487,43.235027,38.24572,36.290493,22.387642,0.0,0.0
2021-10-02,52.19604,41.58799,37.491173,35.22525,22.459911,0.0,0.0
2021-10-03,52.24828,40.899025,36.05599,34.497967,21.135094,0.025817871,0.0
2021-10-04,52.302654,40.968353,35.45348,33.069202,20.195408,0.0,0.0
2021-10-05,52.359737,41.04066,35.528637,32.452072,18.237469,0.0,0.0
2021-10-06,46.00561,41.1168,35.607166,32.535885,17.351635,0.0,0.0
2021-10-07,44.93459,35.782978,35.689983,32.623367,17.487537,0.0,0.0
2021-10-08,41.72395,34.861588,30.661114,32.715397,17.628956,0.0,0.0
2021-10-09,40.088818,32.007797,29.72464,26.728222,17.77724,0.0,0.0
2021-10-10,34.238773,30.515774,26.520123,25.365261,8.058735,0.0,0.0
2021-10-11,34.25575,24.72704,24.561527,20.36874,5.7701454,0.0,0.0
2021-10-12,34.273064,24.75169,15.263046,17.46782,0.0,0.0,0.0
2021-10-13,28.504631,24.776882,15.305767,0.0,0.0,0.0,0.0
2021-10-14,24.928864,16.945892,15.349506,0.0,0.0,0.0,0.0
2021-10-15,20.431892,10.90984,0.0,0.0,0.0,0.0,0.0
2021-10-16,18.303852,0.36301804,0.0,0.0,0.0,0.0,0.0
2021-10-17,17.770367,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,17.789051,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,17.80745,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,6.325844,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,2.7589302,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,17.306087,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,12.860744,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,8.203781,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,8.21365,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,8.223709,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-22,10.081776,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23,9.210934,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-24,14.601242,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25,14.991886,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26,14.98288,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,14.974274,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,14.96714,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-29,14.958267,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-30,14.948376,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31,40.780476,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01,55.70205,31.33575,0.0,0.0,0.0,0.0,0.0
2022-01-02,75.79796,44.166737,25.761059,0.0,0.0,0.0,0.0
2022-01-03,75.71193,59.707523,38.54578,19.29034,0.0,0.0,0.0
2022-01-04,75.6301,59.58955,51.124554,35.620815,0.0,0.0,0.0
2022-01-05,75.552734,59.477646,51.001545,46.686462,21.845524,0.0,0.0
2022-01-06,101.87846,59.37187,50.885174,46.5687,33.87315,0.0,0.0
2022-01-07,172.36966,79.83469,50.775303,46.457134,33.73503,20.360382,0.0
2022-01-08,187.83224,145.17387,66.03198,46.35186,33.604214,20.155209,0.0
2022-01-09,181.674,160.61504,120.73122,58.018173,33.481045,19.959728,0.0
2022-01-10,181.2778,153.9571,135.44952,99.57782,44.029934,19.774902,0.0
2022-01-11,180.92973,153.21889,128.67406,112.62219,77.21684,32.040993,0.0
2022-01-12,214.11226,152.55374,127.68605,106.1895,88.082825,59.11126,18.078346
2022-01-13,234.95726,183.65828,126.80295,105.1272,82.371445,67.446014,45.175953
2022-01-14,238.18437,202.08578,157.43129,104.18373,81.33641,62.829586,51.54119
2022-01-15,253.67451,204.5319,174.59909,132.56247,80.42221,61.916744,47.85724
2022-01-16,278.57822,217.7586,176.53629,149.1944,105.56448,61.110493,47.07429
2022-01-17,277.91208,238.26936,187.98767,150.8563,121.407715,80.98363,46.38198
2022-01-18,277.36987,237.19247,206.54741,162.06117,122.80214,94.463,61.66037
2022-01-19,276.90616,236.31557,205.1707,179.33244,133.84763,95.50784,72.139084
2022-01-20,332.79126,235.56815,204.03954,177.69092,151.232,105.631256,72.81758
2022-01-21,343.00732,286.24063,203.05424,176.32596,149.2156,122.276505,80.98216
2022-01-22,343.51764,295.325,246.65295,175.1421,147.54189,120.0526,95.29431
2022-01-23,349.9195,295.17017,254.27948,215.21404,146.09355,118.21106,93.11882
2022-01-24,349.31268,300.71625,253.65472,221.53735,185.91591,116.6254,91.358536
2022-01-25,348.80652,299.6293,258.30676,220.63376,191.46367,156.72847,89.857376
2022-01-26,348.3706,298.7212,256.9084,224.3313,190.3202,162.15742,127.806564
2022-01-27,348.07535,297.93835,255.73888,222.82913,193.49312,160.66512,133.06242
2022-01-28,295.55682,297.40546,254.73082,221.57036,191.84135,163.71318,131.31238
2022-01-29,266.45636,248.26204,254.04253,220.47935,190.45673,161.74706,134.20052
2022-01-30,266.0405,223.44186,211.68706,219.72174,189.23769,160.08307,132.01779
2022-01-31,266.04565,223.08398,188.98897,180.88689,188.38974,158.62532,130.15704
2022-02-01,266.07037,223.09174,188.6505,159.58344,149.98521,157.61917,128.53099
2022-02-02,244.65512,223.13008,188.66023,159.23424,128.61104,118.78746,127.40924
2022-02-03,231.00505,204.98613,188.7109,159.2459,128.24576,98.555145,90.5721
2022-02-04,199.63498,192.7,172.54672,159.31078,128.25906,98.20836,73.68306
2022-02-05,194.10954,165.02684,161.37584,143.32422,128.33685,98.22179,73.39667
2022-02-06,157.70113,160.18213,134.46939,132.70113,112.81311,98.30313,73.40831
2022-02-07,158.02565,124.89436,130.07265,108.10954,102.83835,84.765945,73.480545
2022-02-08,158.40248,125.45604,98.09737,104.319046,81.408005,76.54428,62.986813
2022-02-09,116.21915,126.10683,98.75032,78.78247,78.3714,60.05976,56.711826
2022-02-10,110.27458,88.33859,99.51314,79.37953,58.559513,57.826614,44.285446
2022-02-11,102.82919,83.69699,70.098526,80.074295,59.101227,43.039097,42.631557
2022-02-12,91.20619,78.00716,66.896576,59.403732,59.730793,43.522984,30.447147
2022-02-13,91.386536,69.30499,62.962833,57.303387,43.81214,44.082344,30.932674
2022-02-14,91.63272,69.55443,56.84154,54.673267,42.204433,30.950237,31.491016
2022-02-15,91.9214,69.89523,57.093803,50.276806,40.122017,29.480412,16.141006
2022-02-16,54.334213,70.29585,57.438953,50.51005,36.336864,27.44347,13.615711
2022-02-17,53.73161,42.03363,57.845707,50.829605,36.5893,23.215176,9.801075
2022-02-18,45.268852,41.667873,36.159756,51.20686,36.936947,23.540302,1.5114479
2022-02-19,45.65328,34.75043,35.898132,33.049232,37.34888,23.987091,2.1498985
2022-02-20,44.021923,35.150776,29.421291,32.808586,17.945652,24.512295,3.0348625
2022-02-21,44.122387,33.790268,29.86671,24.77544,17.649208,0.0,4.0817146
2022-02-22,44.234364,33.923176,28.455357,25.474567,4.5336456,0.0,0.0
2022-02-23,44.358227,34.071888,28.620998,23.302979,5.762779,0.0,0.0
2022-02-24,24.82882,34.237247,28.805565,23.580692,1.9424782,0.0,0.0
2022-02-25,30.239643,10.637386,29.009972,23.889233,2.484459,0.0,0.0
2022-02-26,34.001614,19.628437,0.0,24.22932,3.0781822,0.0,0.0
2022-02-27,35.01835,24.426441,4.3078117,0.0,3.7232704,0.0,0.0
2022-02-28,35.072353,25.539623,14.758308,0.0,0.0,0.0,0.0
2022-03-01,35.129665,25.616985,16.544605,0.0,0.0,0.0,0.0
2022-03-02,34.999992,25.699127,16.683453,0.0,0.0,0.0,0.0
2022-03-03,37.378864,25.58739,16.831654,0.0,0.0,0.0,0.0
2022-03-04,29.942352,28.001587,16.667156,0.0,0.0,0.0,0.0
2022-03-05,18.346706,19.299759,20.693523,0.0,0.0,0.0,0.0
2022-03-06,11.982712,0.0,3.3156776,10.706291,0.0,0.0,0.0
2022-03-07,11.9944,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,12.009068,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
