date,0,1,2,3,4,5,6
2021-03-25,22.086353,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,20.88895,5.44656,0.0,0.0,0.0,0.0,0.0
2021-03-27,17.305233,1.9807091,0.0,0.0,0.0,0.0,0.0
2021-03-28,18.592808,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,18.061474,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,20.737698,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,21.945244,1.489769,0.0,0.0,0.0,0.0,0.0
2021-04-01,20.913788,5.0985603,0.0,0.0,0.0,0.0,0.0
2021-04-02,22.115364,2.0709267,0.0,0.0,0.0,0.0,0.0
2021-04-03,26.990444,5.5283165,0.0,0.0,0.0,0.0,0.0
2021-04-04,24.59515,14.466785,0.0,0.0,0.0,0.0,0.0
2021-04-05,26.36037,10.435299,0.0,0.0,0.0,0.0,0.0
2021-04-06,26.357983,13.398254,0.0,0.0,0.0,0.0,0.0
2021-04-07,19.849072,13.3933525,0.0,0.0,0.0,0.0,0.0
2021-04-08,21.93702,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,19.84919,5.074608,0.0,0.0,0.0,0.0,0.0
2021-04-10,11.837555,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11,6.8567123,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,1.6108246,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-24,1.3550644,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-25,1.8720665,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,3.1126633,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.58457947,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,4.625355,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,8.968636,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,12.16095,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,11.528706,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,21.009563,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,20.998402,2.4144707,0.0,0.0,0.0,0.0,0.0
2021-08-03,20.98743,2.3745766,0.0,0.0,0.0,0.0,0.0
2021-08-04,28.29169,2.3352737,0.0,0.0,0.0,0.0,0.0
2021-08-05,34.528973,16.712921,0.0,0.0,0.0,0.0,0.0
2021-08-06,36.165844,25.16898,0.0,0.0,0.0,0.0,0.0
2021-08-07,45.891453,26.86716,16.069088,0.0,0.0,0.0,0.0
2021-08-08,48.167896,35.87531,18.850822,0.0,0.0,0.0,0.0
2021-08-09,48.142063,37.832294,30.852139,5.809559,0.0,0.0,0.0
2021-08-10,48.11686,37.798096,32.764626,27.059738,0.0,0.0,0.0
2021-08-11,66.855865,37.764645,32.72633,29.525211,8.753155,0.0,0.0
2021-08-12,69.708664,52.723614,32.688972,29.47647,12.888062,0.0,0.0
2021-08-13,78.149506,54.883213,45.62013,29.428791,12.800446,0.0,0.0
2021-08-14,77.13052,61.292637,47.301075,42.032673,12.71492,0.0,0.0
2021-08-15,87.17961,60.483562,52.204636,43.465305,29.12888,0.0,0.0
2021-08-16,87.11812,68.18115,51.56692,47.49904,30.605343,12.742992,0.0
2021-08-17,87.05838,68.09479,57.34161,46.97173,34.597504,15.310562,0.0
2021-08-18,108.22331,68.01091,57.252235,51.47317,34.074688,21.374687,0.0
2021-08-19,107.84178,84.804825,57.165493,51.389835,38.279526,20.648792,0.0
2021-08-20,109.46625,84.42256,69.62935,51.308926,38.186916,25.959797,0.0
2021-08-21,112.86496,85.72078,69.29875,60.511982,38.097122,25.845558,7.12825
2021-08-22,120.73811,88.53403,70.231445,60.245754,46.021935,25.7346,6.899811
2021-08-23,120.64363,95.2818,72.313614,60.886253,45.77488,33.926662,6.6783485
2021-08-24,120.553375,95.13614,77.366684,62.35329,46.274265,33.677,20.883389
2021-08-25,133.38063,94.99686,77.21304,65.996155,47.442547,34.1283,20.531326
2021-08-26,141.95566,106.530945,77.06612,65.85573,50.357113,35.190357,21.155071
2021-08-27,147.1787,114.53737,86.08104,65.721405,50.21777,37.778263,22.568447
2021-08-28,153.52803,119.352554,92.64221,72.21394,50.08443,37.63799,25.72269
2021-08-29,175.43779,125.46187,96.63393,76.91881,55.2091,37.503677,25.55452
2021-08-30,175.29207,147.15524,101.871216,79.85216,58.870235,41.79777,25.39304
2021-08-31,175.152,146.88672,121.78677,83.8118,61.149647,44.719353,30.010693
2021-09-01,191.88689,146.6296,121.44562,99.937,64.245834,46.482243,32.84432
2021-09-02,199.99474,163.48264,121.11943,99.58511,77.065125,48.8505,34.462666
2021-09-03,212.16512,170.87485,137.36534,99.25037,76.72928,58.66114,36.548565
2021-09-04,218.89636,182.02344,144.55249,113.76465,76.40999,58.36559,44.59022
2021-09-05,221.22026,187.7096,155.77534,120.256454,88.62126,58.084385,44.331993
2021-09-06,221.04294,189.60605,161.3559,130.97783,94.255066,67.52899,44.085865
2021-09-07,220.87634,189.30493,163.10095,136.27373,104.07085,71.91658,51.37468
2021-09-08,234.28983,189.0218,162.68373,137.85918,109.09235,79.76573,54.72037
2021-09-09,228.09361,201.28984,162.28908,137.36687,110.55199,83.94034,60.743412
2021-09-10,213.06712,195.34883,173.65544,136.90184,110.00041,85.12843,63.970737
2021-09-11,201.06737,181.87985,168.0653,148.05249,109.479675,84.59833,64.86485
2021-09-12,175.80913,170.74391,154.84393,142.34909,120.15614,84.10121,64.40753
2021-09-13,175.80766,145.9824,143.50572,129.51245,114.58356,93.27338,63.979713
2021-09-14,175.80577,145.97963,119.552444,118.636444,102.21747,88.37958,71.14967
2021-09-15,188.17372,145.97612,119.548935,97.27823,92.319626,77.88049,67.27028
2021-09-16,189.6955,158.54538,119.54448,97.27463,74.3069,69.99953,59.02691
2021-09-17,186.94261,160.06345,131.6458,97.270065,74.303604,56.063675,52.96445
2021-09-18,195.91548,157.33794,133.10364,107.90018,74.29935,56.060722,42.195568
2021-09-19,197.68907,166.02437,130.50418,109.224594,83.027374,56.05697,42.192966
2021-09-20,197.7332,167.6634,138.86424,106.87451,84.1535,62.733578,42.189693
2021-09-21,197.77797,167.73824,140.48936,114.42682,82.16789,63.60574,47.361954
2021-09-22,154.56078,167.81407,140.5902,115.903885,88.653336,62.075382,48.037014
2021-09-23,149.6882,125.20134,140.6924,116.013885,89.949554,67.13136,46.856915
2021-09-24,151.60812,120.52658,100.73335,116.1254,90.06053,68.156586,50.768982
2021-09-25,145.11723,122.46779,96.77579,82.34111,90.17305,68.25525,51.563515
2021-09-26,147.13092,116.38774,98.481705,79.394226,62.584568,68.355255,51.647457
2021-09-27,147.16518,118.316284,93.425125,80.71469,60.314144,47.166485,51.73252
2021-09-28,147.20009,118.37247,95.06789,76.97366,61.37875,45.451797,34.824097
2021-09-29,129.57751,118.429794,95.13168,78.20776,58.482693,46.296856,33.30596
2021-09-30,122.24246,102.0226,95.19684,78.26692,59.46677,44.072567,34.086605
2021-10-01,114.63652,95.593124,81.83652,78.32739,59.522373,44.85967,32.052784
2021-10-02,110.02644,89.120224,76.915955,68.73883,59.579285,44.91062,32.797363
2021-10-03,98.6216,85.282974,72.11682,65.22403,52.10394,44.96261,32.84862
2021-10-04,98.71866,76.18114,69.2854,61.793316,49.331375,38.947987,32.900894
2021-10-05,98.82045,76.31801,62.591877,59.801235,46.595875,36.59212,26.910763
2021-10-06,87.20297,76.46161,62.733288,55.03178,44.998646,34.156094,24.237064
2021-10-07,85.334625,67.494705,62.881924,55.161633,41.02801,32.685223,21.139591
2021-10-08,84.24454,66.08449,56.36926,55.29797,41.16582,28.77229,19.053623
2021-10-09,80.05084,65.28271,55.360714,50.451252,41.310574,28.93021,12.505177
2021-10-10,71.45157,62.134274,54.79234,49.701054,37.04495,29.096058,12.800705
2021-10-11,71.50838,55.67032,52.463436,49.27956,36.37138,24.376122,13.109146
2021-10-12,71.56775,55.746784,47.58276,47.490963,35.99619,23.561707,3.9640808
2021-10-13,56.302475,55.826813,47.662212,43.53327,34.331276,23.098671,2.3668327
2021-10-14,51.892044,44.160397,47.74545,43.610203,30.449192,20.91457,1.4593239
2021-10-15,48.29788,40.633408,38.302948,43.690865,30.541298,14.945374,0.0
2021-10-16,46.17806,37.66139,35.21865,35.298428,30.637985,15.108562,0.0
2021-10-17,41.912292,35.868835,32.473373,32.216206,21.270115,15.279236,0.0
2021-10-18,41.94626,32.121883,30.730148,29.11063,17.02665,0.0,0.0
2021-10-19,41.980236,32.16679,26.644718,26.824062,12.049084,0.0,0.0
2021-10-20,38.43319,32.211834,26.70628,20.562214,8.222069,0.0,0.0
2021-10-21,37.680668,28.940159,26.768002,20.661667,0.0,0.0,0.0
2021-10-22,40.43255,28.228256,22.196842,20.76183,0.0,0.0,0.0
2021-10-23,39.949467,30.837627,21.044731,13.832069,0.0,0.0,0.0
2021-10-24,38.806736,30.401184,25.021763,11.556473,0.0,0.0,0.0
2021-10-25,38.826946,29.33849,24.421082,18.16859,0.0,0.0,0.0
2021-10-26,38.84739,29.365612,22.84895,17.297672,0.0,0.0,0.0
2021-10-27,25.576733,29.393322,22.895584,14.931763,0.0,0.0,0.0
2021-10-28,24.637466,12.035316,22.943054,15.00827,0.0,0.0,0.0
2021-10-29,21.1506,10.462795,0.0,15.085945,0.0,0.0,0.0
2021-10-30,15.91296,2.7873688,0.0,0.0,0.0,0.0,0.0
2021-10-31,23.030472,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,23.037853,7.530781,0.0,0.0,0.0,0.0,0.0
2021-11-02,23.04403,7.548252,0.0,0.0,0.0,0.0,0.0
2021-11-03,23.376469,7.562744,0.0,0.0,0.0,0.0,0.0
2021-11-04,22.38913,8.219772,0.0,0.0,0.0,0.0,0.0
2021-11-05,21.203014,6.1568565,0.0,0.0,0.0,0.0,0.0
2021-11-06,20.51894,2.9694557,0.0,0.0,0.0,0.0,0.0
2021-11-07,7.947132,0.74344635,0.0,0.0,0.0,0.0,0.0
2021-11-08,7.9549866,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,7.9629517,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,3.3090096,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,3.5526924,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,1.0556183,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-13,1.0590782,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14,10.60363,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,10.606598,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,10.6097145,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,5.2496147,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,5.2536125,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,8.237476,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20,9.530125,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21,2.0937119,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,2.094719,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,2.0956535,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24,13.104412,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-25,14.302208,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26,13.703705,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27,13.701199,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-28,6.6577415,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,6.6583443,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,6.6589203,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,11.664886,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,11.866116,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-03,16.59782,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04,16.582268,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-05,25.585567,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,25.578724,12.110031,0.0,0.0,0.0,0.0,0.0
2021-12-07,25.572079,12.096085,0.0,0.0,0.0,0.0,0.0
2021-12-08,34.60908,12.082558,0.0,0.0,0.0,0.0,0.0
2021-12-09,37.585217,25.231213,0.0,0.0,0.0,0.0,0.0
2021-12-10,35.41118,28.2532,16.154171,0.0,0.0,0.0,0.0
2021-12-11,38.363697,26.069637,21.158985,0.0,0.0,0.0,0.0
2021-12-12,41.19849,28.998165,17.509472,11.832897,0.0,0.0,0.0
2021-12-13,41.184162,31.648376,22.36253,1.9782143,0.0,0.0,0.0
2021-12-14,41.169846,31.629345,26.141071,14.148247,0.0,0.0,0.0
2021-12-15,40.512012,31.610313,26.114002,19.861431,0.0,0.0,0.0
2021-12-16,38.95193,30.998592,26.086956,19.818493,0.0,0.0,0.0
2021-12-17,41.382313,29.533806,25.28426,19.775738,0.0,0.0,0.0
2021-12-18,39.576515,31.789364,23.182064,18.582531,0.0,0.0,0.0
2021-12-19,38.52705,30.113895,26.30563,15.470905,0.0,0.0,0.0
2021-12-20,38.521053,29.117603,24.041412,20.100246,0.0,0.0,0.0
2021-12-21,38.514973,29.109539,22.530018,16.761051,0.0,0.0,0.0
2021-12-22,39.294407,29.101334,22.515957,14.423008,0.0,0.0,0.0
2021-12-23,43.105843,29.837784,22.501694,14.398994,0.0,0.0,0.0
2021-12-24,43.974102,33.329952,23.629467,14.374664,0.0,0.0,0.0
2021-12-25,48.70915,34.101803,28.122562,16.146595,0.0,0.0,0.0
2021-12-26,48.701958,38.206417,28.97134,22.92295,0.0,0.0,0.0
2021-12-27,48.69649,38.196884,33.081562,24.255787,1.4384613,0.0,0.0
2021-12-28,48.69337,38.189552,33.07101,29.884865,3.922657,0.0,0.0
2021-12-29,48.687836,38.185436,33.0629,29.871655,13.442715,0.0,0.0
2021-12-30,48.682156,38.178158,33.058228,29.86163,13.419094,0.0,0.0
2021-12-31,68.24512,38.1706,33.050198,29.855762,13.401215,0.0,0.0
2022-01-01,79.59511,53.68481,33.041775,29.84573,13.3907585,0.0,0.0
2022-01-02,101.53517,62.320015,46.31798,29.835133,13.372742,0.0,0.0
2022-01-03,101.463776,79.4245,52.940567,42.605762,13.353867,0.0,0.0
2022-01-04,101.39487,79.32245,65.6487,48.062073,29.686565,0.0,0.0
2022-01-05,101.32851,79.22395,65.54109,57.689514,35.103436,13.713406,0.0
2022-01-06,161.87263,79.12912,65.4373,57.590954,43.70923,22.042637,0.0
2022-01-07,229.56914,134.38994,65.33745,57.495975,43.605846,31.725063,0.0
2022-01-08,282.42093,199.03018,110.57593,57.404568,43.50629,31.61111,17.627224
2022-01-09,311.9271,244.82414,173.28975,91.025314,43.41046,31.501324,17.444492
2022-01-10,310.9812,271.52844,215.12978,149.11809,70.26248,31.395573,17.26749
2022-01-11,310.2376,269.84576,237.46861,189.21701,122.383804,53.702045,17.096088
2022-01-12,373.04404,268.5168,235.43904,209.74176,163.4434,96.175735,40.779064
2022-01-13,400.0459,326.13156,233.83754,207.4108,183.34885,136.24104,74.093506
2022-01-14,410.17883,348.58618,286.45288,205.53035,180.63617,156.60995,109.678024
2022-01-15,426.28235,356.2951,307.67856,251.82549,178.42949,153.3646,129.7084
2022-01-16,473.66525,369.17212,314.09796,271.21518,222.5265,150.72214,126.13736
2022-01-17,472.3307,406.13995,324.9873,276.82898,239.0595,194.89546,123.25485
2022-01-18,471.35654,404.11533,357.38812,286.7744,243.5884,210.77605,168.79585
2022-01-19,470.59366,402.63416,354.81845,318.513,252.26654,214.79759,184.48064
2022-01-20,586.72327,401.47424,352.92975,315.46185,282.61523,222.87187,188.28294
2022-01-21,589.13635,496.42,351.4347,313.06216,279.0444,249.95308,195.866
2022-01-22,519.7533,496.98883,430.36594,311.09213,276.22736,246.25786,222.6552
2022-01-23,470.66415,437.20197,429.76776,383.31323,273.91006,243.3868,218.6178
2022-01-24,470.49335,398.0197,380.27893,381.93918,345.6545,241.05208,215.50319
2022-01-25,470.33704,397.7428,345.6015,336.35587,343.68375,311.93082,212.9083
2022-01-26,470.18842,397.48987,345.22015,302.76788,297.62613,309.21027,280.33093
2022-01-27,470.081,397.2506,344.86395,302.23108,264.01422,262.04214,277.13425
2022-01-28,389.80865,397.07843,344.52777,301.7331,263.38864,231.0331,232.43987
2022-01-29,406.37866,330.72888,344.2868,301.26477,262.81134,230.37344,201.5371
2022-01-30,414.74725,344.88715,282.58282,300.93213,262.2702,229.7665,200.7913
2022-01-31,414.82434,351.9618,296.194,242.25172,261.88806,229.19899,200.10635
2022-02-01,414.91183,352.0948,303.1798,254.46268,208.48604,228.80025,199.4687
2022-02-02,374.53308,352.24802,303.36978,260.93304,220.04163,176.49387,199.02727
2022-02-03,354.99957,317.717,303.59155,261.15863,225.81142,188.19276,145.36807
2022-02-04,276.86642,300.7704,270.62848,261.42413,226.0478,193.69666,157.4774
2022-02-05,249.78209,230.44427,254.84343,232.12386,226.32771,193.95491,163.27484
2022-02-06,203.01591,208.70198,194.18098,218.82452,198.76852,194.2624,163.5821
2022-02-07,203.3374,167.59058,175.37064,163.72473,186.29599,167.10818,163.95152
2022-02-08,203.71327,168.14276,136.58347,145.65868,132.0286,154.22806,136.04782
2022-02-09,146.77698,168.78638,137.32155,109.82921,114.71347,101.23224,123.22882
2022-02-10,133.38454,114.70041,138.17851,110.62895,82.75307,86.17929,75.54158
2022-02-11,118.64758,102.84076,89.847336,111.5497,83.54076,61.015575,63.96391
2022-02-12,110.884705,90.386154,80.67822,72.952896,84.44627,61.70692,44.973854
2022-02-13,111.15393,84.10385,71.61397,66.70888,54.187874,62.50044,45.56781
2022-02-14,111.53969,84.49826,67.142365,60.4838,49.503803,39.694298,46.245926
2022-02-15,112.01068,85.06172,67.54672,57.437763,44.699574,35.958683,27.24276
2022-02-16,65.36406,85.75067,68.12431,57.796726,42.288425,31.805561,23.16766
2022-02-17,62.089817,50.31522,68.832596,58.31052,42.64687,29.551601,17.541805
2022-02-18,58.170635,48.04971,42.956158,58.942947,43.161777,29.941086,13.75124
2022-02-19,53.479446,45.23988,41.245045,39.3468,43.797237,30.502102,14.45134
2022-02-20,51.250298,41.65127,39.019466,37.880985,25.692158,31.192913,15.439987
2022-02-21,51.354504,39.91561,35.988583,35.89056,24.128181,5.9894867,16.615704
2022-02-22,51.468685,40.05366,34.474987,32.955296,21.8451,3.0945816,0.0
2022-02-23,51.59644,40.20537,34.62556,31.377346,17.979946,0.0,0.0
2022-02-24,18.037678,40.37578,34.791225,31.551819,15.641659,0.0,0.0
2022-02-25,12.952419,0.0,34.977848,31.74282,15.939217,0.0,0.0
2022-02-26,2.5815086,0.0,0.0,31.956753,16.263409,0.0,0.0
2022-02-27,0.08143997,0.0,0.0,0.0,16.624065,0.0,0.0
2022-02-28,0.11535263,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,0.15251923,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
