date,0,1,2,3,4,5,6
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,13.499977,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,14.090603,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,15.876278,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,15.249538,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,16.606068,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,16.582523,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,16.559929,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,19.733646,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,20.599041,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,24.059414,0.54689026,0.0,0.0,0.0,0.0,0.0
2021-08-21,29.20354,9.195351,0.0,0.0,0.0,0.0,0.0
2021-08-22,33.214954,18.059608,0.0,0.0,0.0,0.0,0.0
2021-08-23,33.14648,23.60596,0.0,0.0,0.0,0.0,0.0
2021-08-24,33.083523,23.500568,13.248188,0.0,0.0,0.0,0.0
2021-08-25,41.041523,23.403889,13.059803,0.0,0.0,0.0,0.0
2021-08-26,43.04802,31.492817,12.887062,0.0,0.0,0.0,0.0
2021-08-27,42.06029,33.31058,25.802898,0.0,0.0,0.0,0.0
2021-08-28,39.88735,32.37015,27.988522,19.082012,0.0,0.0,0.0
2021-08-29,46.747417,30.3154,26.869465,22.515903,0.0,0.0,0.0
2021-08-30,46.66293,36.524376,24.143848,20.712017,0.15395355,0.0,0.0
2021-08-31,46.582333,36.41212,31.33337,16.565594,0.0,0.0,0.0
2021-09-01,60.71696,36.30514,31.204937,27.540169,0.0,0.0,0.0
2021-09-02,60.69067,47.99804,31.082363,27.356976,9.105568,0.0,0.0
2021-09-03,67.27536,47.89814,41.627216,27.180576,8.7744255,0.0,0.0
2021-09-04,73.87018,52.92178,41.500565,38.345314,8.457401,0.0,0.0
2021-09-05,71.968155,57.83277,45.592926,38.210934,24.757298,0.0,0.0
2021-09-06,71.81557,56.270496,49.372288,41.834343,24.569164,4.0299835,0.0
2021-09-07,71.67644,56.06441,48.103786,45.004604,28.536522,3.6478157,0.0
2021-09-08,69.499695,55.87683,47.88922,43.911503,31.752338,11.12579,0.0
2021-09-09,68.690674,54.160793,47.69414,43.703587,30.60088,16.69772,0.0
2021-09-10,65.19202,53.497395,46.317368,43.51456,30.351856,14.766533,0.0
2021-09-11,61.1543,50.80212,45.76323,42.32951,30.126114,14.320847,0.0
2021-09-12,57.71719,47.66525,43.578945,41.83982,28.875702,13.9133415,0.0
2021-09-13,57.691998,44.951656,40.987564,39.932556,28.342503,11.653019,0.0
2021-09-14,57.668644,44.918484,38.691654,37.603104,26.276676,10.656662,0.0
2021-09-15,54.59331,44.887573,38.656765,35.46012,23.629406,6.745121,0.0
2021-09-16,57.06227,42.41906,38.62445,35.42438,21.012012,1.6953583,0.0
2021-09-17,53.56957,44.400837,36.48309,35.39138,20.963001,0.0,0.0
2021-09-18,50.90709,41.59747,38.205418,33.296722,20.917889,0.0,0.0
2021-09-19,57.293354,39.42539,35.760113,34.989796,18.095867,0.0,0.0
2021-09-20,57.343655,44.645985,33.800686,32.56124,20.39906,0.0,0.0
2021-09-21,57.396038,44.713108,38.446877,30.448994,17.029087,0.0,0.0
2021-09-22,47.90565,44.78314,38.51846,35.234486,13.711346,0.0,0.0
2021-09-23,44.432552,36.99729,38.593224,35.309025,20.738743,0.0,0.0
2021-09-24,43.631855,34.009293,31.55841,35.386795,20.845745,0.0,0.0
2021-09-25,43.314487,33.330765,28.522182,27.719852,20.957088,0.0,0.0
2021-09-26,33.28468,33.07361,27.783546,23.196583,9.146984,0.0,0.0
2021-09-27,33.331028,23.253216,27.50188,22.014744,1.2827492,0.0,0.0
2021-09-28,33.377586,23.322662,12.422672,21.570522,0.0,0.0,0.0
2021-09-29,33.149826,23.392536,12.545139,0.0,0.0,0.0,0.0
2021-09-30,34.603252,23.144947,12.668575,0.0,0.0,0.0,0.0
2021-10-01,36.998234,24.793617,12.265724,0.0,0.0,0.0,0.0
2021-10-02,34.834286,27.284805,14.946835,0.0,0.0,0.0,0.0
2021-10-03,35.287685,25.076511,19.105381,0.0,0.0,0.0,0.0
2021-10-04,35.350185,25.569744,15.423817,5.8806534,0.0,0.0,0.0
2021-10-05,35.42058,25.658981,16.234257,0.0,0.0,0.0,0.0
2021-10-06,25.490566,25.75983,16.396648,0.0,0.0,0.0,0.0
2021-10-07,22.549435,11.436794,16.581345,0.0,0.0,0.0,0.0
2021-10-08,18.699825,5.9589996,0.0,0.0,0.0,0.0,0.0
2021-10-09,20.18966,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-10,19.324837,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,19.34274,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,19.36127,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,18.280224,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-14,17.374641,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,16.067982,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-16,14.927738,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,11.709961,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,11.750191,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,11.788727,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,0.06366348,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-08,5.9281845,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,7.3123894,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-10,7.537407,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-11,6.5913734,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-12,8.419918,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,8.401188,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,8.382885,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-15,3.3709602,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-16,4.1055336,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-17,4.8295784,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-18,6.2406387,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25,0.24603653,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26,0.2486763,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,0.25336838,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,0.26292038,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-29,0.26638794,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-30,0.26548386,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31,11.222191,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01,15.536579,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02,25.563503,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,25.537266,11.833019,0.0,0.0,0.0,0.0,0.0
2022-01-04,25.511074,11.778408,0.0,0.0,0.0,0.0,0.0
2022-01-05,25.486668,11.723862,0.0,0.0,0.0,0.0,0.0
2022-01-06,43.988,11.673473,0.0,0.0,0.0,0.0,0.0
2022-01-07,71.97133,34.27694,0.0,0.0,0.0,0.0,0.0
2022-01-08,94.43707,56.99179,29.10783,0.0,0.0,0.0,0.0
2022-01-09,102.00191,74.000626,49.099335,24.335918,0.0,0.0,0.0
2022-01-10,101.370865,79.54582,61.637146,44.957348,3.6762772,0.0,0.0
2022-01-11,100.866974,78.65369,65.39449,54.63001,31.93211,0.0,0.0
2022-01-12,110.536224,77.944275,64.48041,57.208797,40.838474,17.039478,0.0
2022-01-13,130.69069,85.49477,63.75704,56.378155,42.86951,28.345943,0.0
2022-01-14,131.60815,102.354996,69.1761,55.722637,41.99889,30.330093,11.128048
2022-01-15,129.32318,102.637726,81.46634,59.51646,41.315746,29.350311,14.702358
2022-01-16,146.45433,100.19789,81.320145,67.93341,44.439144,28.578457,12.921909
2022-01-17,145.81071,115.43251,79.18765,67.588974,50.928196,31.66283,11.458378
2022-01-18,145.29362,114.377975,90.93889,65.89076,50.461117,37.352383,16.887028
2022-01-19,144.85292,113.53038,89.75214,73.974365,48.99412,36.807346,24.507893
2022-01-20,178.32846,112.80702,88.79399,72.914825,55.044575,35.44438,23.82162
2022-01-21,184.05957,144.13144,87.97328,72.05336,54.06653,40.324467,22.143528
2022-01-22,177.4017,149.04213,114.49225,71.31023,53.264046,39.41002,27.539463
2022-01-23,163.44273,141.84462,118.32204,90.7128,52.566273,38.651905,26.541866
2022-01-24,163.203,128.16069,111.5031,93.360794,67.07919,37.984318,25.702724
2022-01-25,162.99043,127.73161,99.13202,87.71527,68.81726,48.807835,24.951408
2022-01-26,162.78938,127.34938,98.61798,78.18063,64.277626,49.8297,34.90367
2022-01-27,162.68883,126.9877,98.16058,77.70735,56.958294,46.304176,35.56864
2022-01-28,151.3469,126.79918,97.72751,77.283676,56.53634,40.764793,32.5139
2022-01-29,151.31912,115.99138,97.49411,76.88112,56.156387,40.3858,27.468658
2022-01-30,164.77502,115.944595,88.6369,76.657974,55.79321,40.0423,27.076214
2022-01-31,164.62338,128.52277,88.58374,70.44389,55.583176,39.712513,26.718052
2022-02-01,164.57985,128.25986,98.78128,70.39607,50.908245,39.515186,26.370907
2022-02-02,151.60034,128.18321,98.472,77.471924,50.86447,35.813297,26.161373
2022-02-03,141.9991,115.87613,98.381,77.19255,56.101242,35.771854,22.179058
2022-02-04,116.03099,107.2706,88.30614,77.10904,55.85558,39.83767,22.12949
2022-02-05,105.63414,85.13985,81.5506,70.05171,55.781017,39.616608,26.445759
2022-02-06,88.23358,77.12724,65.60924,65.424484,50.500023,39.548656,26.211308
2022-02-07,88.40552,64.37782,60.167545,54.78535,47.013668,35.387463,26.138908
2022-02-08,88.58952,64.610535,51.52867,51.196873,38.75936,32.49528,21.642094
2022-02-09,73.02254,64.85783,51.76176,45.158924,35.813694,24.841785,17.854107
2022-02-10,68.354416,53.80089,52.007843,45.37502,30.39426,21.584042,3.9324112
2022-02-11,67.45633,50.56924,44.22982,45.601757,30.628956,13.650486,0.0
2022-02-12,64.42891,50.00851,41.910023,39.627777,30.874538,14.069317,0.0
2022-02-13,64.547226,47.928215,41.529343,37.72646,24.894016,14.503357,0.0
2022-02-14,64.91446,48.078163,39.974106,37.421986,22.825794,3.3851318,0.0
2022-02-15,65.42235,48.55192,40.12397,36.089657,22.490143,0.0,0.0
2022-02-16,39.492565,49.2148,40.6114,36.236538,20.931927,0.0,0.0
2022-02-17,38.554207,28.600533,41.300518,36.72568,21.11908,0.0,0.0
2022-02-18,38.42877,27.919933,20.660992,37.418858,21.777721,0.0,0.0
2022-02-19,37.05869,28.024155,19.621067,9.859108,22.707958,0.0,0.0
2022-02-20,36.564465,26.8401,19.94772,7.0242653,0.0,0.0,0.0
2022-02-21,36.71851,26.414074,18.00507,8.060226,0.0,0.0,0.0
2022-02-22,36.896214,26.626007,17.32188,2.5032845,0.0,0.0,0.0
2022-02-23,37.113537,26.871777,17.717548,0.37727737,0.0,0.0,0.0
2022-02-24,23.887394,27.17416,18.18217,1.6821289,0.0,0.0,0.0
2022-02-25,22.49236,8.395039,18.760006,3.095768,0.0,0.0,0.0
2022-02-26,18.42564,5.595413,0.0,4.7872124,0.0,0.0,0.0
2022-02-27,16.480213,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,16.594593,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,16.73479,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,9.989437,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
